CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EHA101,02-2442,2016-11-18,2016-07-06,135
EHA101,02-2442,2016-12-14,2016-11-18,26
EHA101,02-2442,2016-12-30,2016-12-14,16
EHA101,02-2442,2017-01-20,2016-12-30,21
EHA101,02-2442,2017-01-27,2017-01-20,7
EHA101,02-2442,2017-02-01,2017-01-27,5
EHA101,02-2442,2017-02-03,2017-02-01,2
EHA101,02-2442,2017-02-10,2017-02-03,7
EHA101,02-2442,2017-02-17,2017-02-10,7
EHA101,02-2442,2017-03-01,2017-02-17,12
EHA101,02-2442,2017-03-29,2017-03-01,28
EHA101,02-2442,2017-04-12,2017-03-29,14
EHA101,02-2442,2017-04-21,2017-04-12,9
EHA101,02-2442,2017-05-12,2017-04-21,21
EHA101,02-2442,2017-05-24,2017-05-12,12
EHA101,02-2442,2017-05-31,2017-05-24,7
EHA101,02-2442,2017-06-21,2017-05-31,21
