CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-2935,2016-06-02,2016-04-04,59
SNA100,02-2935,2016-06-22,2016-06-02,20
SNA100,02-2935,2016-07-13,2016-06-22,21
SNA100,02-2935,2016-07-22,2016-07-13,9
SNA100,02-2935,2016-07-28,2016-07-22,6
SNA100,02-2935,2016-08-02,2016-07-28,5
SNA100,02-2935,2016-08-30,2016-08-02,28
SNA100,02-2935,2016-09-09,2016-08-30,10
SNA100,02-2935,2016-09-14,2016-09-09,5
SNA100,02-2935,2016-09-28,2016-09-14,14
SNA100,02-2935,2016-10-24,2016-09-28,26
SNA100,02-2935,2016-11-08,2016-10-24,15
SNA100,02-2935,2016-11-15,2016-11-08,7
SNA100,02-2935,2016-12-05,2016-11-15,20
SNA100,02-2935,2016-12-07,2016-12-05,2
SNA100,02-2935,2016-12-19,2016-12-07,12
SNA100,02-2935,2016-12-20,2016-12-19,1
SNA100,02-2935,2016-12-23,2016-12-20,3
