CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW114,01-4422,2015-05-13,2015-05-06,7
DOW114,01-4422,2015-09-30,2015-05-13,140
DOW114,01-4422,2015-10-10,2015-09-30,10
DOW114,01-4422,2015-12-03,2015-10-10,54
DOW114,01-4422,2016-01-07,2015-12-03,35
DOW114,01-4422,2016-01-22,2016-01-07,15
DOW114,01-4422,2016-02-04,2016-01-22,13
DOW114,01-4422,2016-03-03,2016-02-04,28
DOW114,01-4422,2016-03-08,2016-03-03,5
DOW114,01-4422,2016-03-18,2016-03-08,10
DOW114,01-4422,2016-04-06,2016-03-18,19
DOW114,01-4422,2016-04-13,2016-04-06,7
DOW114,01-4422,2016-05-02,2016-04-13,19
DOW114,01-4422,2016-05-25,2016-05-02,23
DOW114,01-4422,2016-06-03,2016-05-25,9
DOW114,01-4422,2016-06-28,2016-06-03,25
DOW114,01-4422,2016-07-13,2016-06-28,15
DOW114,01-4422,2016-08-17,2016-07-13,35
DOW114,01-4422,2016-08-31,2016-08-17,14
DOW114,01-4422,2016-09-15,2016-08-31,15
DOW114,01-4422,2016-10-07,2016-09-15,22
DOW114,01-4422,2016-11-03,2016-10-07,27
DOW114,01-4422,2016-12-08,2016-11-03,35
DOW114,01-4422,2016-12-21,2016-12-08,13
DOW114,01-4422,2017-01-20,2016-12-21,30
DOW114,01-4422,2017-02-24,2017-01-20,35
DOW114,01-4422,2017-03-03,2017-02-24,7
DOW114,01-4422,2017-03-16,2017-03-03,13
DOW114,01-4422,2017-03-31,2017-03-16,15
DOW114,01-4422,2017-05-05,2017-03-31,35
DOW114,01-4422,2017-05-19,2017-05-05,14
DOW114,01-4422,2017-06-29,2017-05-19,41
DOW114,01-4422,2017-07-07,2017-06-29,8
DOW114,01-4422,2017-08-10,2017-07-07,34
DOW114,01-4422,2017-08-18,2017-08-10,8
DOW114,01-4422,2017-09-28,2017-08-18,41
