CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,20-2622,2016-01-15,2015-11-03,73
GNL100,20-2622,2016-02-22,2016-01-15,38
GNL100,20-2622,2016-02-26,2016-02-22,4
GNL100,20-2622,2016-05-12,2016-02-26,76
GNL100,20-2622,2016-07-01,2016-05-12,50
GNL100,20-2622,2016-08-19,2016-07-01,49
GNL100,20-2622,2016-08-29,2016-08-19,10
GNL100,20-2622,2016-11-15,2016-08-29,78
GNL100,20-2622,2017-01-24,2016-11-15,70
GNL100,20-2622,2017-02-01,2017-01-24,8
GNL100,20-2622,2017-04-04,2017-02-01,62
GNL100,20-2622,2017-04-14,2017-04-04,10
GNL100,20-2622,2017-06-12,2017-04-14,59
GNL100,20-2622,2017-07-14,2017-06-12,32
GNL100,20-2622,2017-09-07,2017-07-14,55
GNL100,20-2622,2017-09-25,2017-09-07,18
