CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-4413,2015-07-01,2015-06-29,2
XUA100,B2-4413,2015-07-07,2015-07-01,6
XUA100,B2-4413,2015-07-13,2015-07-07,6
XUA100,B2-4413,2015-07-20,2015-07-13,7
XUA100,B2-4413,2015-07-23,2015-07-20,3
XUA100,B2-4413,2015-07-27,2015-07-23,4
XUA100,B2-4413,2015-08-01,2015-07-27,5
XUA100,B2-4413,2015-08-04,2015-08-01,3
XUA100,B2-4413,2015-08-08,2015-08-04,4
XUA100,B2-4413,2015-08-11,2015-08-08,3
XUA100,B2-4413,2015-08-13,2015-08-11,2
XUA100,B2-4413,2015-08-18,2015-08-13,5
XUA100,B2-4413,2015-08-20,2015-08-18,2
XUA100,B2-4413,2015-09-09,2015-08-20,20
XUA100,B2-4413,2015-09-17,2015-09-09,8
XUA100,B2-4413,2015-09-24,2015-09-17,7
XUA100,B2-4413,2015-09-30,2015-09-24,6
XUA100,B2-4413,2015-10-08,2015-09-30,8
XUA100,B2-4413,2015-10-14,2015-10-08,6
XUA100,B2-4413,2015-10-20,2015-10-14,6
XUA100,B2-4413,2015-10-27,2015-10-20,7
XUA100,B2-4413,2015-10-29,2015-10-27,2
XUA100,B2-4413,2015-10-30,2015-10-29,1
XUA100,B2-4413,2015-11-11,2015-10-30,12
XUA100,B2-4413,2015-11-19,2015-11-11,8
XUA100,B2-4413,2015-11-20,2015-11-19,1
XUA100,B2-4413,2015-11-23,2015-11-20,3
XUA100,B2-4413,2015-12-16,2015-11-23,23
XUA100,B2-4413,2016-01-04,2015-12-16,19
XUA100,B2-4413,2016-01-27,2016-01-04,23
XUA100,B2-4413,2016-01-28,2016-01-27,1
XUA100,B2-4413,2016-02-10,2016-01-28,13
XUA100,B2-4413,2016-02-27,2016-02-10,17
XUA100,B2-4413,2016-03-28,2016-02-27,30
XUA100,B2-4413,2016-03-29,2016-03-28,1
XUA100,B2-4413,2016-04-09,2016-03-29,11
XUA100,B2-4413,2016-05-02,2016-04-09,23
XUA100,B2-4413,2016-05-18,2016-05-02,16
XUA100,B2-4413,2016-05-26,2016-05-18,8
XUA100,B2-4413,2016-05-31,2016-05-26,5
XUA100,B2-4413,2016-06-01,2016-05-31,1
XUA100,B2-4413,2016-06-06,2016-06-01,5
XUA100,B2-4413,2016-06-07,2016-06-06,1
XUA100,B2-4413,2016-06-13,2016-06-07,6
XUA100,B2-4413,2016-06-18,2016-06-13,5
XUA100,B2-4413,2016-06-20,2016-06-18,2
XUA100,B2-4413,2016-06-21,2016-06-20,1
XUA100,B2-4413,2016-06-30,2016-06-21,9
XUA100,B2-4413,2016-07-23,2016-06-30,23
XUA100,B2-4413,2016-08-01,2016-07-23,9
XUA100,B2-4413,2016-08-09,2016-08-01,8
XUA100,B2-4413,2016-08-16,2016-08-09,7
XUA100,B2-4413,2016-08-24,2016-08-16,8
XUA100,B2-4413,2016-08-25,2016-08-24,1
XUA100,B2-4413,2016-09-19,2016-08-25,25
XUA100,B2-4413,2016-09-20,2016-09-19,1
XUA100,B2-4413,2016-09-27,2016-09-20,7
XUA100,B2-4413,2016-10-11,2016-09-27,14
XUA100,B2-4413,2016-10-14,2016-10-11,3
XUA100,B2-4413,2016-10-27,2016-10-14,13
XUA100,B2-4413,2016-10-28,2016-10-27,1
XUA100,B2-4413,2016-11-08,2016-10-28,11
XUA100,B2-4413,2016-11-16,2016-11-08,8
XUA100,B2-4413,2016-11-17,2016-11-16,1
XUA100,B2-4413,2016-11-22,2016-11-17,5
XUA100,B2-4413,2016-11-28,2016-11-22,6
XUA100,B2-4413,2016-12-16,2016-11-28,18
XUA100,B2-4413,2017-01-06,2016-12-16,21
XUA100,B2-4413,2017-02-04,2017-01-06,29
XUA100,B2-4413,2017-02-07,2017-02-04,3
XUA100,B2-4413,2017-02-16,2017-02-07,9
XUA100,B2-4413,2017-02-21,2017-02-16,5
XUA100,B2-4413,2017-02-22,2017-02-21,1
XUA100,B2-4413,2017-02-28,2017-02-22,6
XUA100,B2-4413,2017-03-07,2017-02-28,7
XUA100,B2-4413,2017-03-13,2017-03-07,6
XUA100,B2-4413,2017-03-14,2017-03-13,1
XUA100,B2-4413,2017-03-20,2017-03-14,6
XUA100,B2-4413,2017-03-21,2017-03-20,1
XUA100,B2-4413,2017-03-23,2017-03-21,2
XUA100,B2-4413,2017-04-17,2017-03-23,25
XUA100,B2-4413,2017-04-19,2017-04-17,2
XUA100,B2-4413,2017-05-11,2017-04-19,22
XUA100,B2-4413,2017-07-17,2017-05-11,67
XUA100,B2-4413,2017-07-18,2017-07-17,1
XUA100,B2-4413,2017-08-02,2017-07-18,15
XUA100,B2-4413,2017-08-03,2017-08-02,1
XUA100,B2-4413,2017-08-04,2017-08-03,1
XUA100,B2-4413,2017-08-11,2017-08-04,7
XUA100,B2-4413,2017-08-15,2017-08-11,4
XUA100,B2-4413,2017-08-25,2017-08-15,10
XUA100,B2-4413,2017-09-12,2017-08-25,18
XUA100,B2-4413,2017-09-25,2017-09-12,13
