CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIV108,02-2935,2015-11-09,2015-10-29,11
FIV108,02-2935,2015-12-02,2015-11-09,23
FIV108,02-2935,2015-12-21,2015-12-02,19
FIV108,02-2935,2016-03-15,2015-12-21,85
FIV108,02-2935,2016-04-12,2016-03-15,28
FIV108,02-2935,2016-04-26,2016-04-12,14
FIV108,02-2935,2016-05-23,2016-04-26,27
FIV108,02-2935,2016-06-08,2016-05-23,16
FIV108,02-2935,2016-06-28,2016-06-08,20
FIV108,02-2935,2016-07-11,2016-06-28,13
FIV108,02-2935,2016-08-02,2016-07-11,22
FIV108,02-2935,2016-08-23,2016-08-02,21
FIV108,02-2935,2016-09-21,2016-08-23,29
FIV108,02-2935,2016-09-27,2016-09-21,6
FIV108,02-2935,2016-10-13,2016-09-27,16
FIV108,02-2935,2016-10-18,2016-10-13,5
FIV108,02-2935,2016-11-11,2016-10-18,24
FIV108,02-2935,2016-11-17,2016-11-11,6
FIV108,02-2935,2016-12-01,2016-11-17,14
FIV108,02-2935,2017-01-16,2016-12-01,46
FIV108,02-2935,2017-01-23,2017-01-16,7
FIV108,02-2935,2017-05-10,2017-01-23,107
FIV108,02-2935,2017-05-19,2017-05-10,9
FIV108,02-2935,2017-06-08,2017-05-19,20
FIV108,02-2935,2017-06-14,2017-06-08,6
FIV108,02-2935,2017-07-11,2017-06-14,27
FIV108,02-2935,2017-07-26,2017-07-11,15
FIV108,02-2935,2017-08-08,2017-07-26,13
FIV108,02-2935,2017-08-22,2017-08-08,14
FIV108,02-2935,2017-09-12,2017-08-22,21
FIV108,02-2935,2017-10-04,2017-09-12,22
FIV108,02-2935,2017-10-17,2017-10-04,13
FIV108,02-2935,2017-10-26,2017-10-17,9
FIV108,02-2935,2017-11-09,2017-10-26,14
FIV108,02-2935,2017-11-20,2017-11-09,11
FIV108,02-2935,2017-12-12,2017-11-20,22
