CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA179,02-2096,2015-06-25,2015-05-05,51
SHA179,02-2096,2015-07-13,2015-06-25,18
SHA179,02-2096,2015-07-21,2015-07-13,8
SHA179,02-2096,2015-07-27,2015-07-21,6
SHA179,02-2096,2015-07-31,2015-07-27,4
SHA179,02-2096,2015-08-03,2015-07-31,3
SHA179,02-2096,2015-08-07,2015-08-03,4
SHA179,02-2096,2015-08-15,2015-08-07,8
SHA179,02-2096,2015-09-02,2015-08-15,18
SHA179,02-2096,2015-09-10,2015-09-02,8
SHA179,02-2096,2015-09-18,2015-09-10,8
SHA179,02-2096,2015-09-21,2015-09-18,3
SHA179,02-2096,2015-09-23,2015-09-21,2
SHA179,02-2096,2015-10-13,2015-09-23,20
SHA179,02-2096,2015-10-14,2015-10-13,1
SHA179,02-2096,2015-11-13,2015-10-14,30
SHA179,02-2096,2015-12-01,2015-11-13,18
SHA179,02-2096,2015-12-04,2015-12-01,3
SHA179,02-2096,2015-12-18,2015-12-04,14
SHA179,02-2096,2015-12-28,2015-12-18,10
SHA179,02-2096,2016-01-06,2015-12-28,9
SHA179,02-2096,2016-01-08,2016-01-06,2
