CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-4771,2017-05-03,2017-05-02,1
KAN106,02-4771,2017-05-04,2017-05-03,1
KAN106,02-4771,2017-07-03,2017-05-04,60
KAN106,02-4771,2017-07-10,2017-07-03,7
KAN106,02-4771,2017-07-19,2017-07-10,9
KAN106,02-4771,2017-07-25,2017-07-19,6
KAN106,02-4771,2017-08-01,2017-07-25,7
KAN106,02-4771,2017-08-21,2017-08-01,20
KAN106,02-4771,2017-08-24,2017-08-21,3
KAN106,02-4771,2017-08-25,2017-08-24,1
KAN106,02-4771,2017-08-28,2017-08-25,3
KAN106,02-4771,2017-08-29,2017-08-28,1
KAN106,02-4771,2017-10-03,2017-08-29,35
KAN106,02-4771,2017-10-09,2017-10-03,6
KAN106,02-4771,2017-10-26,2017-10-09,17
KAN106,02-4771,2017-10-31,2017-10-26,5
KAN106,02-4771,2017-11-21,2017-10-31,21
