CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,B2-5696,2017-04-04,2017-03-14,21
RAH100,B2-5696,2017-04-05,2017-04-04,1
RAH100,B2-5696,2017-05-09,2017-04-05,34
RAH100,B2-5696,2017-06-27,2017-05-09,49
RAH100,B2-5696,2017-06-29,2017-06-27,2
RAH100,B2-5696,2017-06-30,2017-06-29,1
RAH100,B2-5696,2017-07-06,2017-06-30,6
RAH100,B2-5696,2017-08-01,2017-07-06,26
RAH100,B2-5696,2017-09-14,2017-08-01,44
RAH100,B2-5696,2017-09-19,2017-09-14,5
RAH100,B2-5696,2017-09-25,2017-09-19,6
RAH100,B2-5696,2017-10-02,2017-09-25,7
RAH100,B2-5696,2017-10-27,2017-10-02,25
RAH100,B2-5696,2017-12-04,2017-10-27,38
RAH100,B2-5696,2017-12-11,2017-12-04,7
