CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSO101,02-2648,2016-04-01,2016-02-11,50
MSO101,02-2648,2016-04-22,2016-04-01,21
MSO101,02-2648,2016-05-05,2016-04-22,13
MSO101,02-2648,2016-06-02,2016-05-05,28
MSO101,02-2648,2016-07-07,2016-06-02,35
MSO101,02-2648,2016-08-05,2016-07-07,29
MSO101,02-2648,2016-09-10,2016-08-05,36
MSO101,02-2648,2016-09-28,2016-09-10,18
MSO101,02-2648,2016-11-01,2016-09-28,34
MSO101,02-2648,2016-11-04,2016-11-01,3
MSO101,02-2648,2016-11-10,2016-11-04,6
MSO101,02-2648,2016-12-01,2016-11-10,21
MSO101,02-2648,2016-12-12,2016-12-01,11
MSO101,02-2648,2017-01-11,2016-12-12,30
MSO101,02-2648,2017-01-27,2017-01-11,16
MSO101,02-2648,2017-02-20,2017-01-27,24
MSO101,02-2648,2017-03-03,2017-02-20,11
MSO101,02-2648,2017-03-29,2017-03-03,26
MSO101,02-2648,2017-04-13,2017-03-29,15
MSO101,02-2648,2017-04-25,2017-04-13,12
MSO101,02-2648,2017-05-09,2017-04-25,14
MSO101,02-2648,2017-05-26,2017-05-09,17
MSO101,02-2648,2017-06-12,2017-05-26,17
MSO101,02-2648,2017-06-16,2017-06-12,4
MSO101,02-2648,2017-07-17,2017-06-16,31
MSO101,02-2648,2017-08-10,2017-07-17,24
MSO101,02-2648,2017-08-23,2017-08-10,13
MSO101,02-2648,2017-10-19,2017-08-23,57
MSO101,02-2648,2017-11-10,2017-10-19,22
MSO101,02-2648,2017-11-21,2017-11-10,11
