CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DR.119,02-2240,2015-06-16,2015-06-02,14
DR.119,02-2240,2015-07-10,2015-06-16,24
DR.119,02-2240,2015-08-15,2015-07-10,36
DR.119,02-2240,2015-10-03,2015-08-15,49
DR.119,02-2240,2015-10-22,2015-10-03,19
DR.119,02-2240,2015-12-04,2015-10-22,43
DR.119,02-2240,2016-02-20,2015-12-04,78
DR.119,02-2240,2016-04-16,2016-02-20,56
DR.119,02-2240,2016-07-26,2016-04-16,101
DR.119,02-2240,2016-08-09,2016-07-26,14
DR.119,02-2240,2016-09-09,2016-08-09,31
DR.119,02-2240,2016-10-18,2016-09-09,39
DR.119,02-2240,2016-11-22,2016-10-18,35
DR.119,02-2240,2017-02-04,2016-11-22,74
DR.119,02-2240,2017-03-28,2017-02-04,52
DR.119,02-2240,2017-05-31,2017-03-28,64
DR.119,02-2240,2017-09-18,2017-05-31,110
