CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF100,02-3520,2016-08-17,2016-06-14,64
SAF100,02-3520,2016-09-06,2016-08-17,20
SAF100,02-3520,2016-10-15,2016-09-06,39
SAF100,02-3520,2016-11-08,2016-10-15,24
SAF100,02-3520,2016-11-16,2016-11-08,8
SAF100,02-3520,2016-12-01,2016-11-16,15
SAF100,02-3520,2016-12-06,2016-12-01,5
SAF100,02-3520,2016-12-13,2016-12-06,7
SAF100,02-3520,2016-12-19,2016-12-13,6
SAF100,02-3520,2016-12-22,2016-12-19,3
SAF100,02-3520,2017-01-04,2016-12-22,13
SAF100,02-3520,2017-01-16,2017-01-04,12
SAF100,02-3520,2017-01-23,2017-01-16,7
SAF100,02-3520,2017-01-30,2017-01-23,7
SAF100,02-3520,2017-02-10,2017-01-30,11
SAF100,02-3520,2017-02-20,2017-02-10,10
SAF100,02-3520,2017-03-07,2017-02-20,15
SAF100,02-3520,2017-03-21,2017-03-07,14
SAF100,02-3520,2017-04-13,2017-03-21,23
SAF100,02-3520,2017-05-15,2017-04-13,32
SAF100,02-3520,2017-05-22,2017-05-15,7
SAF100,02-3520,2017-05-30,2017-05-22,8
SAF100,02-3520,2017-06-20,2017-05-30,21
