CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-5588,2015-10-12,2015-09-10,32
GER115,02-5588,2015-10-15,2015-10-12,3
GER115,02-5588,2015-11-04,2015-10-15,20
GER115,02-5588,2015-12-15,2015-11-04,41
GER115,02-5588,2016-01-21,2015-12-15,37
GER115,02-5588,2016-02-03,2016-01-21,13
GER115,02-5588,2016-02-11,2016-02-03,8
GER115,02-5588,2016-02-15,2016-02-11,4
GER115,02-5588,2016-06-28,2016-02-15,134
GER115,02-5588,2016-06-29,2016-06-28,1
GER115,02-5588,2016-07-06,2016-06-29,7
GER115,02-5588,2016-07-08,2016-07-06,2
GER115,02-5588,2016-07-12,2016-07-08,4
GER115,02-5588,2016-10-31,2016-07-12,111
GER115,02-5588,2016-11-25,2016-10-31,25
GER115,02-5588,2016-11-28,2016-11-25,3
GER115,02-5588,2016-12-01,2016-11-28,3
GER115,02-5588,2016-12-06,2016-12-01,5
GER115,02-5588,2016-12-16,2016-12-06,10
GER115,02-5588,2016-12-19,2016-12-16,3
GER115,02-5588,2016-12-22,2016-12-19,3
GER115,02-5588,2017-01-10,2016-12-22,19
GER115,02-5588,2017-01-11,2017-01-10,1
GER115,02-5588,2017-01-31,2017-01-11,20
GER115,02-5588,2017-02-15,2017-01-31,15
GER115,02-5588,2017-02-21,2017-02-15,6
GER115,02-5588,2017-02-24,2017-02-21,3
GER115,02-5588,2017-03-06,2017-02-24,10
GER115,02-5588,2017-03-15,2017-03-06,9
GER115,02-5588,2017-03-16,2017-03-15,1
GER115,02-5588,2017-03-23,2017-03-16,7
GER115,02-5588,2017-03-29,2017-03-23,6
GER115,02-5588,2017-04-03,2017-03-29,5
GER115,02-5588,2017-04-11,2017-04-03,8
GER115,02-5588,2017-04-25,2017-04-11,14
GER115,02-5588,2017-05-01,2017-04-25,6
GER115,02-5588,2017-05-04,2017-05-01,3
GER115,02-5588,2017-05-10,2017-05-04,6
GER115,02-5588,2017-05-23,2017-05-10,13
GER115,02-5588,2017-05-24,2017-05-23,1
