CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,06-4318,2016-10-07,2016-10-03,4
CRE138,06-4318,2016-10-11,2016-10-07,4
CRE138,06-4318,2016-10-17,2016-10-11,6
CRE138,06-4318,2016-11-01,2016-10-17,15
CRE138,06-4318,2016-11-04,2016-11-01,3
CRE138,06-4318,2016-11-11,2016-11-04,7
CRE138,06-4318,2016-11-16,2016-11-11,5
CRE138,06-4318,2016-11-18,2016-11-16,2
CRE138,06-4318,2016-11-21,2016-11-18,3
CRE138,06-4318,2016-11-22,2016-11-21,1
CRE138,06-4318,2017-01-06,2016-11-22,45
CRE138,06-4318,2017-01-11,2017-01-06,5
CRE138,06-4318,2017-01-16,2017-01-11,5
CRE138,06-4318,2017-01-19,2017-01-16,3
CRE138,06-4318,2017-01-20,2017-01-19,1
CRE138,06-4318,2017-01-24,2017-01-20,4
CRE138,06-4318,2017-02-01,2017-01-24,8
CRE138,06-4318,2017-02-02,2017-02-01,1
CRE138,06-4318,2017-02-06,2017-02-02,4
CRE138,06-4318,2017-02-15,2017-02-06,9
CRE138,06-4318,2017-02-22,2017-02-15,7
CRE138,06-4318,2017-03-06,2017-02-22,12
CRE138,06-4318,2017-03-09,2017-03-06,3
CRE138,06-4318,2017-03-15,2017-03-09,6
CRE138,06-4318,2017-03-22,2017-03-15,7
CRE138,06-4318,2017-03-23,2017-03-22,1
CRE138,06-4318,2017-04-04,2017-03-23,12
