CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,02-3520,2015-06-05,2015-05-06,30
LED105,02-3520,2015-06-15,2015-06-05,10
LED105,02-3520,2015-07-01,2015-06-15,16
LED105,02-3520,2015-07-09,2015-07-01,8
LED105,02-3520,2015-07-20,2015-07-09,11
LED105,02-3520,2015-08-10,2015-07-20,21
LED105,02-3520,2015-08-19,2015-08-10,9
LED105,02-3520,2015-08-28,2015-08-19,9
LED105,02-3520,2015-09-29,2015-08-28,32
LED105,02-3520,2015-10-01,2015-09-29,2
LED105,02-3520,2015-10-14,2015-10-01,13
LED105,02-3520,2015-10-30,2015-10-14,16
LED105,02-3520,2015-11-09,2015-10-30,10
LED105,02-3520,2015-11-24,2015-11-09,15
LED105,02-3520,2015-11-30,2015-11-24,6
LED105,02-3520,2015-12-01,2015-11-30,1
LED105,02-3520,2015-12-17,2015-12-01,16
LED105,02-3520,2015-12-31,2015-12-17,14
LED105,02-3520,2016-01-11,2015-12-31,11
LED105,02-3520,2016-01-19,2016-01-11,8
LED105,02-3520,2016-01-27,2016-01-19,8
LED105,02-3520,2016-02-03,2016-01-27,7
LED105,02-3520,2016-02-19,2016-02-03,16
LED105,02-3520,2016-03-07,2016-02-19,17
LED105,02-3520,2016-03-14,2016-03-07,7
LED105,02-3520,2016-03-29,2016-03-14,15
LED105,02-3520,2016-04-26,2016-03-29,28
LED105,02-3520,2016-05-12,2016-04-26,16
LED105,02-3520,2016-05-18,2016-05-12,6
LED105,02-3520,2016-05-26,2016-05-18,8
LED105,02-3520,2016-06-13,2016-05-26,18
LED105,02-3520,2016-06-14,2016-06-13,1
LED105,02-3520,2016-07-06,2016-06-14,22
LED105,02-3520,2016-07-20,2016-07-06,14
LED105,02-3520,2016-07-30,2016-07-20,10
LED105,02-3520,2016-08-25,2016-07-30,26
LED105,02-3520,2016-09-09,2016-08-25,15
LED105,02-3520,2016-09-27,2016-09-09,18
LED105,02-3520,2017-10-05,2016-09-27,373
