CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTM100,02-0599,2017-01-30,2017-01-17,13
UTM100,02-0599,2017-02-09,2017-01-30,10
UTM100,02-0599,2017-02-23,2017-02-09,14
UTM100,02-0599,2017-03-13,2017-02-23,18
UTM100,02-0599,2017-03-22,2017-03-13,9
UTM100,02-0599,2017-04-04,2017-03-22,13
UTM100,02-0599,2017-04-19,2017-04-04,15
UTM100,02-0599,2017-07-17,2017-04-19,89
UTM100,02-0599,2017-07-20,2017-07-17,3
UTM100,02-0599,2017-07-21,2017-07-20,1
UTM100,02-0599,2017-07-31,2017-07-21,10
UTM100,02-0599,2017-09-25,2017-07-31,56
UTM100,02-0599,2017-10-04,2017-09-25,9
UTM100,02-0599,2017-11-06,2017-10-04,33
UTM100,02-0599,2017-12-08,2017-11-06,32
