CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,02-2646,2016-10-27,2016-10-18,9
HAW106,02-2646,2016-11-11,2016-10-27,15
HAW106,02-2646,2016-12-13,2016-11-11,32
HAW106,02-2646,2017-01-04,2016-12-13,22
HAW106,02-2646,2017-01-20,2017-01-04,16
HAW106,02-2646,2017-02-06,2017-01-20,17
HAW106,02-2646,2017-03-01,2017-02-06,23
HAW106,02-2646,2017-03-10,2017-03-01,9
HAW106,02-2646,2017-03-29,2017-03-10,19
HAW106,02-2646,2017-04-11,2017-03-29,13
HAW106,02-2646,2017-04-24,2017-04-11,13
HAW106,02-2646,2017-04-25,2017-04-24,1
HAW106,02-2646,2017-06-01,2017-04-25,37
HAW106,02-2646,2017-06-15,2017-06-01,14
HAW106,02-2646,2017-06-27,2017-06-15,12
HAW106,02-2646,2017-06-28,2017-06-27,1
HAW106,02-2646,2017-07-10,2017-06-28,12
HAW106,02-2646,2017-08-29,2017-07-10,50
HAW106,02-2646,2017-11-01,2017-08-29,64
HAW106,02-2646,2017-11-15,2017-11-01,14
HAW106,02-2646,2017-11-16,2017-11-15,1
HAW106,02-2646,2017-11-27,2017-11-16,11
HAW106,02-2646,2017-12-04,2017-11-27,7
HAW106,02-2646,2017-12-11,2017-12-04,7
