CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP194,02-1385,2016-10-06,2016-09-27,9
MPP194,02-1385,2016-10-10,2016-10-06,4
MPP194,02-1385,2016-10-11,2016-10-10,1
MPP194,02-1385,2016-11-09,2016-10-11,29
MPP194,02-1385,2016-12-22,2016-11-09,43
MPP194,02-1385,2017-01-04,2016-12-22,13
MPP194,02-1385,2017-01-12,2017-01-04,8
MPP194,02-1385,2017-01-17,2017-01-12,5
MPP194,02-1385,2017-01-19,2017-01-17,2
MPP194,02-1385,2017-02-08,2017-01-19,20
MPP194,02-1385,2017-02-13,2017-02-08,5
MPP194,02-1385,2017-02-21,2017-02-13,8
MPP194,02-1385,2017-03-02,2017-02-21,9
MPP194,02-1385,2017-03-09,2017-03-02,7
MPP194,02-1385,2017-03-15,2017-03-09,6
MPP194,02-1385,2017-03-31,2017-03-15,16
MPP194,02-1385,2017-04-04,2017-03-31,4
MPP194,02-1385,2017-04-11,2017-04-04,7
MPP194,02-1385,2017-05-02,2017-04-11,21
MPP194,02-1385,2017-05-04,2017-05-02,2
MPP194,02-1385,2017-05-10,2017-05-04,6
MPP194,02-1385,2017-05-16,2017-05-10,6
MPP194,02-1385,2017-06-02,2017-05-16,17
MPP194,02-1385,2017-06-08,2017-06-02,6
