CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,10-4564,2015-09-28,2015-08-12,47
OMK100,10-4564,2015-10-06,2015-09-28,8
OMK100,10-4564,2015-10-15,2015-10-06,9
OMK100,10-4564,2015-10-19,2015-10-15,4
OMK100,10-4564,2015-11-04,2015-10-19,16
OMK100,10-4564,2015-11-20,2015-11-04,16
OMK100,10-4564,2015-11-30,2015-11-20,10
OMK100,10-4564,2016-05-13,2015-11-30,165
OMK100,10-4564,2016-05-16,2016-05-13,3
OMK100,10-4564,2016-12-08,2016-05-16,206
OMK100,10-4564,2016-12-30,2016-12-08,22
OMK100,10-4564,2017-02-08,2016-12-30,40
OMK100,10-4564,2017-02-21,2017-02-08,13
OMK100,10-4564,2017-04-17,2017-02-21,55
OMK100,10-4564,2017-09-11,2017-04-17,147
OMK100,10-4564,2017-10-04,2017-09-11,23
OMK100,10-4564,2017-11-09,2017-10-04,36
