CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO149,09-9565,2015-10-19,2015-10-08,11
CRO149,09-9565,2015-10-26,2015-10-19,7
CRO149,09-9565,2015-12-10,2015-10-26,45
CRO149,09-9565,2016-01-07,2015-12-10,28
CRO149,09-9565,2016-02-29,2016-01-07,53
CRO149,09-9565,2016-03-17,2016-02-29,17
CRO149,09-9565,2016-03-29,2016-03-17,12
CRO149,09-9565,2016-06-27,2016-03-29,90
CRO149,09-9565,2016-08-18,2016-06-27,52
CRO149,09-9565,2017-01-25,2016-08-18,160
CRO149,09-9565,2017-06-12,2017-01-25,138
CRO149,09-9565,2017-07-19,2017-06-12,37
CRO149,09-9565,2017-08-09,2017-07-19,21
CRO149,09-9565,2017-08-18,2017-08-09,9
CRO149,09-9565,2017-11-20,2017-08-18,94
