CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,01-2792,2016-04-27,2016-04-20,7
JEF132,01-2792,2016-05-06,2016-04-27,9
JEF132,01-2792,2016-06-01,2016-05-06,26
JEF132,01-2792,2016-07-15,2016-06-01,44
JEF132,01-2792,2016-08-01,2016-07-15,17
JEF132,01-2792,2016-08-31,2016-08-01,30
JEF132,01-2792,2016-09-07,2016-08-31,7
JEF132,01-2792,2016-11-04,2016-09-07,58
JEF132,01-2792,2016-11-08,2016-11-04,4
JEF132,01-2792,2016-11-16,2016-11-08,8
JEF132,01-2792,2016-11-18,2016-11-16,2
JEF132,01-2792,2016-11-21,2016-11-18,3
JEF132,01-2792,2016-12-13,2016-11-21,22
JEF132,01-2792,2017-01-10,2016-12-13,28
JEF132,01-2792,2017-01-21,2017-01-10,11
