CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP116,02-5250,2015-08-04,2015-05-11,85
EXP116,02-5250,2015-09-04,2015-08-04,31
EXP116,02-5250,2015-09-18,2015-09-04,14
EXP116,02-5250,2015-12-04,2015-09-18,77
EXP116,02-5250,2016-01-29,2015-12-04,56
EXP116,02-5250,2016-05-27,2016-01-29,119
EXP116,02-5250,2016-06-14,2016-05-27,18
EXP116,02-5250,2016-07-29,2016-06-14,45
EXP116,02-5250,2016-09-27,2016-07-29,60
EXP116,02-5250,2016-10-10,2016-09-27,13
EXP116,02-5250,2016-12-15,2016-10-10,66
EXP116,02-5250,2017-01-04,2016-12-15,20
EXP116,02-5250,2017-01-20,2017-01-04,16
EXP116,02-5250,2017-02-09,2017-01-20,20
EXP116,02-5250,2017-07-12,2017-02-09,153
EXP116,02-5250,2017-08-14,2017-07-12,33
EXP116,02-5250,2017-08-28,2017-08-14,14
EXP116,02-5250,2017-11-30,2017-08-28,94
