CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMO101,02-3690,2017-03-08,2017-03-06,2
PMO101,02-3690,2017-04-05,2017-03-08,28
PMO101,02-3690,2017-04-18,2017-04-05,13
PMO101,02-3690,2017-04-27,2017-04-18,9
PMO101,02-3690,2017-05-12,2017-04-27,15
PMO101,02-3690,2017-05-26,2017-05-12,14
PMO101,02-3690,2017-06-02,2017-05-26,7
PMO101,02-3690,2017-06-23,2017-06-02,21
PMO101,02-3690,2017-06-28,2017-06-23,5
PMO101,02-3690,2017-07-24,2017-06-28,26
PMO101,02-3690,2017-08-11,2017-07-24,18
PMO101,02-3690,2017-08-25,2017-08-11,14
PMO101,02-3690,2017-09-12,2017-08-25,18
PMO101,02-3690,2017-09-18,2017-09-12,6
PMO101,02-3690,2017-10-06,2017-09-18,18
PMO101,02-3690,2017-10-13,2017-10-06,7
PMO101,02-3690,2017-10-24,2017-10-13,11
PMO101,02-3690,2017-11-10,2017-10-24,17
PMO101,02-3690,2017-11-29,2017-11-10,19
PMO101,02-3690,2017-12-11,2017-11-29,12
