CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY142,02-4035,2017-07-05,2017-06-28,7
RAY142,02-4035,2017-07-12,2017-07-05,7
RAY142,02-4035,2017-07-13,2017-07-12,1
RAY142,02-4035,2017-07-24,2017-07-13,11
RAY142,02-4035,2017-07-29,2017-07-24,5
RAY142,02-4035,2017-08-01,2017-07-29,3
RAY142,02-4035,2017-08-05,2017-08-01,4
RAY142,02-4035,2017-08-10,2017-08-05,5
RAY142,02-4035,2017-08-14,2017-08-10,4
RAY142,02-4035,2017-08-17,2017-08-14,3
RAY142,02-4035,2017-08-23,2017-08-17,6
RAY142,02-4035,2017-08-25,2017-08-23,2
RAY142,02-4035,2017-08-28,2017-08-25,3
RAY142,02-4035,2017-08-30,2017-08-28,2
RAY142,02-4035,2017-09-05,2017-08-30,6
RAY142,02-4035,2017-09-13,2017-09-05,8
RAY142,02-4035,2017-09-20,2017-09-13,7
RAY142,02-4035,2017-09-25,2017-09-20,5
RAY142,02-4035,2017-10-04,2017-09-25,9
RAY142,02-4035,2017-10-11,2017-10-04,7
RAY142,02-4035,2017-10-20,2017-10-11,9
RAY142,02-4035,2017-10-30,2017-10-20,10
RAY142,02-4035,2017-11-01,2017-10-30,2
RAY142,02-4035,2017-11-13,2017-11-01,12
RAY142,02-4035,2017-11-29,2017-11-13,16
