CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIL108,02-0599,2016-04-28,2016-02-11,77
HIL108,02-0599,2016-05-19,2016-04-28,21
HIL108,02-0599,2016-05-26,2016-05-19,7
HIL108,02-0599,2016-10-04,2016-05-26,131
HIL108,02-0599,2016-11-23,2016-10-04,50
HIL108,02-0599,2017-01-17,2016-11-23,55
HIL108,02-0599,2017-03-23,2017-01-17,65
HIL108,02-0599,2017-04-07,2017-03-23,15
HIL108,02-0599,2017-08-02,2017-04-07,117
HIL108,02-0599,2017-08-25,2017-08-02,23
HIL108,02-0599,2017-09-26,2017-08-25,32
HIL108,02-0599,2017-10-04,2017-09-26,8
HIL108,02-0599,2017-11-03,2017-10-04,30
HIL108,02-0599,2017-11-22,2017-11-03,19
HIL108,02-0599,2017-12-06,2017-11-22,14
