CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-0599,2016-07-19,2016-05-11,69
QUA102,02-0599,2016-07-26,2016-07-19,7
QUA102,02-0599,2016-08-09,2016-07-26,14
QUA102,02-0599,2016-08-19,2016-08-09,10
QUA102,02-0599,2016-08-23,2016-08-19,4
QUA102,02-0599,2016-09-10,2016-08-23,18
QUA102,02-0599,2016-10-18,2016-09-10,38
QUA102,02-0599,2016-11-04,2016-10-18,17
QUA102,02-0599,2016-11-30,2016-11-04,26
QUA102,02-0599,2017-01-18,2016-11-30,49
QUA102,02-0599,2017-01-26,2017-01-18,8
QUA102,02-0599,2017-02-02,2017-01-26,7
QUA102,02-0599,2017-02-10,2017-02-02,8
QUA102,02-0599,2017-04-06,2017-02-10,55
QUA102,02-0599,2017-10-16,2017-04-06,193
QUA102,02-0599,2017-11-29,2017-10-16,44
