CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,02-6658,2016-03-16,2015-10-05,163
BAR183,02-6658,2016-04-07,2016-03-16,22
BAR183,02-6658,2016-04-26,2016-04-07,19
BAR183,02-6658,2016-06-03,2016-04-26,38
BAR183,02-6658,2016-11-07,2016-06-03,157
BAR183,02-6658,2016-11-28,2016-11-07,21
BAR183,02-6658,2017-03-10,2016-11-28,102
BAR183,02-6658,2017-04-17,2017-03-10,38
BAR183,02-6658,2017-05-03,2017-04-17,16
BAR183,02-6658,2017-05-22,2017-05-03,19
BAR183,02-6658,2017-06-26,2017-05-22,35
BAR183,02-6658,2017-07-03,2017-06-26,7
BAR183,02-6658,2017-08-04,2017-07-03,32
BAR183,02-6658,2017-08-29,2017-08-04,25
BAR183,02-6658,2017-09-27,2017-08-29,29
BAR183,02-6658,2017-11-01,2017-09-27,35
