CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE114,06-5509,2015-06-08,2015-05-26,13
QUE114,06-5509,2015-07-01,2015-06-08,23
QUE114,06-5509,2015-07-06,2015-07-01,5
QUE114,06-5509,2015-09-02,2015-07-06,58
QUE114,06-5509,2016-07-05,2015-09-02,307
QUE114,06-5509,2016-08-08,2016-07-05,34
QUE114,06-5509,2016-10-28,2016-08-08,81
QUE114,06-5509,2016-11-17,2016-10-28,20
QUE114,06-5509,2016-11-22,2016-11-17,5
QUE114,06-5509,2016-12-29,2016-11-22,37
QUE114,06-5509,2017-03-06,2016-12-29,67
QUE114,06-5509,2017-06-21,2017-03-06,107
QUE114,06-5509,2017-08-22,2017-06-21,62
QUE114,06-5509,2017-08-30,2017-08-22,8
QUE114,06-5509,2017-10-30,2017-08-30,61
