CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN125,07-3050,2015-05-27,2015-05-20,7
DUN125,07-3050,2015-06-12,2015-05-27,16
DUN125,07-3050,2015-06-15,2015-06-12,3
DUN125,07-3050,2015-06-18,2015-06-15,3
DUN125,07-3050,2015-09-02,2015-06-18,76
DUN125,07-3050,2015-09-14,2015-09-02,12
DUN125,07-3050,2015-09-24,2015-09-14,10
DUN125,07-3050,2015-09-30,2015-09-24,6
DUN125,07-3050,2015-10-01,2015-09-30,1
DUN125,07-3050,2015-10-28,2015-10-01,27
DUN125,07-3050,2015-11-10,2015-10-28,13
DUN125,07-3050,2015-12-08,2015-11-10,28
DUN125,07-3050,2016-01-07,2015-12-08,30
DUN125,07-3050,2016-02-01,2016-01-07,25
DUN125,07-3050,2016-02-10,2016-02-01,9
DUN125,07-3050,2016-03-07,2016-02-10,26
DUN125,07-3050,2016-03-09,2016-03-07,2
DUN125,07-3050,2016-04-05,2016-03-09,27
DUN125,07-3050,2016-05-09,2016-04-05,34
DUN125,07-3050,2016-05-12,2016-05-09,3
DUN125,07-3050,2016-05-26,2016-05-12,14
DUN125,07-3050,2016-06-08,2016-05-26,13
DUN125,07-3050,2016-06-20,2016-06-08,12
DUN125,07-3050,2016-08-11,2016-06-20,52
DUN125,07-3050,2016-08-18,2016-08-11,7
DUN125,07-3050,2016-09-12,2016-08-18,25
