CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-2238,2016-07-12,2016-06-02,40
PIN135,02-2238,2016-07-19,2016-07-12,7
PIN135,02-2238,2016-07-27,2016-07-19,8
PIN135,02-2238,2016-09-06,2016-07-27,41
PIN135,02-2238,2016-09-14,2016-09-06,8
PIN135,02-2238,2016-09-22,2016-09-14,8
PIN135,02-2238,2016-10-12,2016-09-22,20
PIN135,02-2238,2016-11-09,2016-10-12,28
PIN135,02-2238,2016-12-01,2016-11-09,22
PIN135,02-2238,2016-12-07,2016-12-01,6
PIN135,02-2238,2016-12-14,2016-12-07,7
PIN135,02-2238,2017-01-03,2016-12-14,20
PIN135,02-2238,2017-01-12,2017-01-03,9
PIN135,02-2238,2017-01-26,2017-01-12,14
PIN135,02-2238,2017-02-15,2017-01-26,20
PIN135,02-2238,2017-03-15,2017-02-15,28
PIN135,02-2238,2017-04-10,2017-03-15,26
PIN135,02-2238,2017-04-14,2017-04-10,4
PIN135,02-2238,2017-05-01,2017-04-14,17
PIN135,02-2238,2017-07-10,2017-05-01,70
PIN135,02-2238,2017-08-18,2017-07-10,39
