CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-5628,2015-06-29,2015-05-22,38
BRY109,C2-5628,2015-07-21,2015-06-29,22
BRY109,C2-5628,2015-07-28,2015-07-21,7
BRY109,C2-5628,2015-08-27,2015-07-28,30
BRY109,C2-5628,2015-11-19,2015-08-27,84
BRY109,C2-5628,2015-11-30,2015-11-19,11
BRY109,C2-5628,2015-12-22,2015-11-30,22
BRY109,C2-5628,2016-01-25,2015-12-22,34
BRY109,C2-5628,2016-02-26,2016-01-25,32
BRY109,C2-5628,2016-03-25,2016-02-26,28
BRY109,C2-5628,2016-05-31,2016-03-25,67
BRY109,C2-5628,2016-06-27,2016-05-31,27
BRY109,C2-5628,2016-07-28,2016-06-27,31
BRY109,C2-5628,2016-10-06,2016-07-28,70
BRY109,C2-5628,2016-12-12,2016-10-06,67
BRY109,C2-5628,2017-01-31,2016-12-12,50
BRY109,C2-5628,2017-02-08,2017-01-31,8
BRY109,C2-5628,2017-02-13,2017-02-08,5
BRY109,C2-5628,2017-02-23,2017-02-13,10
BRY109,C2-5628,2017-03-14,2017-02-23,19
BRY109,C2-5628,2017-04-13,2017-03-14,30
BRY109,C2-5628,2017-06-19,2017-04-13,67
BRY109,C2-5628,2017-07-06,2017-06-19,17
BRY109,C2-5628,2017-10-17,2017-07-06,103
BRY109,C2-5628,2017-12-08,2017-10-17,52
