CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,C2-5670,2015-05-05,2015-05-01,4
BAI114,C2-5670,2015-05-15,2015-05-05,10
BAI114,C2-5670,2015-05-21,2015-05-15,6
BAI114,C2-5670,2015-06-01,2015-05-21,11
BAI114,C2-5670,2015-06-05,2015-06-01,4
BAI114,C2-5670,2015-06-12,2015-06-05,7
BAI114,C2-5670,2015-07-01,2015-06-12,19
BAI114,C2-5670,2015-07-06,2015-07-01,5
BAI114,C2-5670,2015-07-09,2015-07-06,3
BAI114,C2-5670,2015-08-31,2015-07-09,53
BAI114,C2-5670,2016-03-10,2015-08-31,192
BAI114,C2-5670,2016-03-18,2016-03-10,8
BAI114,C2-5670,2016-04-11,2016-03-18,24
BAI114,C2-5670,2016-04-14,2016-04-11,3
BAI114,C2-5670,2016-05-09,2016-04-14,25
BAI114,C2-5670,2016-05-11,2016-05-09,2
BAI114,C2-5670,2016-06-01,2016-05-11,21
BAI114,C2-5670,2016-06-07,2016-06-01,6
BAI114,C2-5670,2016-07-05,2016-06-07,28
BAI114,C2-5670,2016-07-07,2016-07-05,2
BAI114,C2-5670,2016-08-09,2016-07-07,33
BAI114,C2-5670,2016-08-15,2016-08-09,6
BAI114,C2-5670,2016-08-29,2016-08-15,14
BAI114,C2-5670,2016-09-08,2016-08-29,10
BAI114,C2-5670,2016-09-14,2016-09-08,6
BAI114,C2-5670,2016-11-29,2016-09-14,76
BAI114,C2-5670,2016-12-29,2016-11-29,30
BAI114,C2-5670,2017-01-10,2016-12-29,12
BAI114,C2-5670,2017-01-25,2017-01-10,15
