CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA105,02-3523,2015-06-01,2015-05-18,14
GUA105,02-3523,2015-06-08,2015-06-01,7
GUA105,02-3523,2015-06-09,2015-06-08,1
GUA105,02-3523,2015-06-19,2015-06-09,10
GUA105,02-3523,2015-07-01,2015-06-19,12
GUA105,02-3523,2015-07-07,2015-07-01,6
GUA105,02-3523,2015-07-08,2015-07-07,1
GUA105,02-3523,2015-07-09,2015-07-08,1
GUA105,02-3523,2015-07-10,2015-07-09,1
GUA105,02-3523,2015-07-23,2015-07-10,13
GUA105,02-3523,2015-07-27,2015-07-23,4
GUA105,02-3523,2015-08-17,2015-07-27,21
GUA105,02-3523,2015-08-20,2015-08-17,3
GUA105,02-3523,2015-08-24,2015-08-20,4
GUA105,02-3523,2015-09-09,2015-08-24,16
GUA105,02-3523,2015-09-11,2015-09-09,2
GUA105,02-3523,2015-09-28,2015-09-11,17
GUA105,02-3523,2015-10-01,2015-09-28,3
GUA105,02-3523,2015-10-06,2015-10-01,5
GUA105,02-3523,2015-10-15,2015-10-06,9
GUA105,02-3523,2015-10-20,2015-10-15,5
GUA105,02-3523,2015-10-22,2015-10-20,2
GUA105,02-3523,2015-11-02,2015-10-22,11
