CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POR100,02-7363,2015-11-10,2015-11-06,4
POR100,02-7363,2015-11-18,2015-11-10,8
POR100,02-7363,2016-03-29,2015-11-18,132
POR100,02-7363,2016-04-20,2016-03-29,22
POR100,02-7363,2016-05-31,2016-04-20,41
POR100,02-7363,2016-06-09,2016-05-31,9
POR100,02-7363,2016-06-22,2016-06-09,13
POR100,02-7363,2016-07-13,2016-06-22,21
POR100,02-7363,2016-08-05,2016-07-13,23
POR100,02-7363,2016-08-29,2016-08-05,24
POR100,02-7363,2016-10-05,2016-08-29,37
POR100,02-7363,2016-10-20,2016-10-05,15
POR100,02-7363,2016-11-21,2016-10-20,32
POR100,02-7363,2016-12-02,2016-11-21,11
POR100,02-7363,2017-01-10,2016-12-02,39
POR100,02-7363,2017-02-06,2017-01-10,27
POR100,02-7363,2017-02-14,2017-02-06,8
POR100,02-7363,2017-02-22,2017-02-14,8
POR100,02-7363,2017-03-07,2017-02-22,13
POR100,02-7363,2017-03-23,2017-03-07,16
POR100,02-7363,2017-04-11,2017-03-23,19
POR100,02-7363,2017-04-20,2017-04-11,9
POR100,02-7363,2017-05-10,2017-04-20,20
POR100,02-7363,2017-05-25,2017-05-10,15
POR100,02-7363,2017-06-08,2017-05-25,14
POR100,02-7363,2017-07-05,2017-06-08,27
POR100,02-7363,2017-07-21,2017-07-05,16
POR100,02-7363,2017-07-26,2017-07-21,5
POR100,02-7363,2017-08-25,2017-07-26,30
POR100,02-7363,2017-09-18,2017-08-25,24
POR100,02-7363,2017-10-31,2017-09-18,43
