CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,02-0228,2015-09-02,2015-05-06,119
VED100,02-0228,2015-09-11,2015-09-02,9
VED100,02-0228,2015-10-01,2015-09-11,20
VED100,02-0228,2015-11-10,2015-10-01,40
VED100,02-0228,2015-11-25,2015-11-10,15
VED100,02-0228,2015-12-23,2015-11-25,28
VED100,02-0228,2016-01-12,2015-12-23,20
VED100,02-0228,2016-03-01,2016-01-12,49
VED100,02-0228,2016-03-09,2016-03-01,8
VED100,02-0228,2016-05-04,2016-03-09,56
VED100,02-0228,2016-05-19,2016-05-04,15
VED100,02-0228,2016-06-06,2016-05-19,18
VED100,02-0228,2016-06-20,2016-06-06,14
VED100,02-0228,2016-07-19,2016-06-20,29
VED100,02-0228,2016-08-10,2016-07-19,22
VED100,02-0228,2016-10-06,2016-08-10,57
VED100,02-0228,2016-10-12,2016-10-06,6
VED100,02-0228,2016-10-26,2016-10-12,14
VED100,02-0228,2016-11-11,2016-10-26,16
VED100,02-0228,2016-12-09,2016-11-11,28
VED100,02-0228,2017-01-05,2016-12-09,27
VED100,02-0228,2017-01-11,2017-01-05,6
VED100,02-0228,2017-01-23,2017-01-11,12
VED100,02-0228,2017-02-22,2017-01-23,30
VED100,02-0228,2017-03-21,2017-02-22,27
VED100,02-0228,2017-03-28,2017-03-21,7
VED100,02-0228,2017-03-29,2017-03-28,1
VED100,02-0228,2017-04-27,2017-03-29,29
VED100,02-0228,2017-06-16,2017-04-27,50
VED100,02-0228,2017-07-06,2017-06-16,20
VED100,02-0228,2017-08-28,2017-07-06,53
VED100,02-0228,2017-09-22,2017-08-28,25
