CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON176,02-7366,2015-07-30,2015-05-19,72
CON176,02-7366,2016-11-09,2015-07-30,468
CON176,02-7366,2016-12-02,2016-11-09,23
CON176,02-7366,2016-12-16,2016-12-02,14
CON176,02-7366,2017-01-05,2016-12-16,20
CON176,02-7366,2017-01-20,2017-01-05,15
CON176,02-7366,2017-03-10,2017-01-20,49
CON176,02-7366,2017-04-06,2017-03-10,27
CON176,02-7366,2017-05-04,2017-04-06,28
CON176,02-7366,2017-05-11,2017-05-04,7
CON176,02-7366,2017-05-19,2017-05-11,8
CON176,02-7366,2017-06-14,2017-05-19,26
CON176,02-7366,2017-07-06,2017-06-14,22
CON176,02-7366,2017-07-11,2017-07-06,5
CON176,02-7366,2017-08-08,2017-07-11,28
CON176,02-7366,2017-08-31,2017-08-08,23
CON176,02-7366,2017-09-08,2017-08-31,8
CON176,02-7366,2017-09-29,2017-09-08,21
