CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-4261,2016-02-18,2016-01-29,20
TEM106,02-4261,2016-02-25,2016-02-18,7
TEM106,02-4261,2016-03-01,2016-02-25,5
TEM106,02-4261,2016-03-03,2016-03-01,2
TEM106,02-4261,2016-03-10,2016-03-03,7
TEM106,02-4261,2016-03-25,2016-03-10,15
TEM106,02-4261,2016-04-23,2016-03-25,29
TEM106,02-4261,2016-05-09,2016-04-23,16
TEM106,02-4261,2016-06-24,2016-05-09,46
TEM106,02-4261,2016-07-01,2016-06-24,7
TEM106,02-4261,2016-07-07,2016-07-01,6
TEM106,02-4261,2016-07-13,2016-07-07,6
TEM106,02-4261,2016-07-22,2016-07-13,9
TEM106,02-4261,2016-07-29,2016-07-22,7
TEM106,02-4261,2016-08-11,2016-07-29,13
TEM106,02-4261,2016-08-24,2016-08-11,13
TEM106,02-4261,2016-08-26,2016-08-24,2
TEM106,02-4261,2016-09-02,2016-08-26,7
TEM106,02-4261,2016-09-09,2016-09-02,7
TEM106,02-4261,2016-09-14,2016-09-09,5
TEM106,02-4261,2016-09-23,2016-09-14,9
TEM106,02-4261,2016-09-30,2016-09-23,7
TEM106,02-4261,2016-10-05,2016-09-30,5
TEM106,02-4261,2016-10-07,2016-10-05,2
TEM106,02-4261,2016-10-21,2016-10-07,14
TEM106,02-4261,2016-10-28,2016-10-21,7
TEM106,02-4261,2016-11-02,2016-10-28,5
TEM106,02-4261,2016-11-04,2016-11-02,2
TEM106,02-4261,2016-11-09,2016-11-04,5
TEM106,02-4261,2016-11-22,2016-11-09,13
TEM106,02-4261,2016-11-25,2016-11-22,3
TEM106,02-4261,2016-11-30,2016-11-25,5
TEM106,02-4261,2016-12-02,2016-11-30,2
TEM106,02-4261,2016-12-16,2016-12-02,14
TEM106,02-4261,2016-12-19,2016-12-16,3
TEM106,02-4261,2016-12-23,2016-12-19,4
TEM106,02-4261,2016-12-30,2016-12-23,7
TEM106,02-4261,2017-01-10,2016-12-30,11
TEM106,02-4261,2017-01-20,2017-01-10,10
TEM106,02-4261,2017-02-01,2017-01-20,12
