CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-7363,2015-07-14,2015-05-20,55
VIN107,02-7363,2015-07-20,2015-07-14,6
VIN107,02-7363,2015-08-10,2015-07-20,21
VIN107,02-7363,2015-09-15,2015-08-10,36
VIN107,02-7363,2015-10-19,2015-09-15,34
VIN107,02-7363,2015-12-11,2015-10-19,53
VIN107,02-7363,2016-04-14,2015-12-11,125
VIN107,02-7363,2016-05-05,2016-04-14,21
VIN107,02-7363,2016-05-20,2016-05-05,15
VIN107,02-7363,2017-05-17,2016-05-20,362
VIN107,02-7363,2017-06-01,2017-05-17,15
VIN107,02-7363,2017-06-08,2017-06-01,7
VIN107,02-7363,2017-06-27,2017-06-08,19
VIN107,02-7363,2017-07-11,2017-06-27,14
VIN107,02-7363,2017-09-21,2017-07-11,72
VIN107,02-7363,2017-11-13,2017-09-21,53
