CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW114,01-1142,2016-02-24,2015-10-08,139
DOW114,01-1142,2016-03-03,2016-02-24,8
DOW114,01-1142,2016-05-25,2016-03-03,83
DOW114,01-1142,2016-07-29,2016-05-25,65
DOW114,01-1142,2016-10-07,2016-07-29,70
DOW114,01-1142,2016-12-08,2016-10-07,62
DOW114,01-1142,2017-01-05,2016-12-08,28
DOW114,01-1142,2017-02-03,2017-01-05,29
DOW114,01-1142,2017-03-03,2017-02-03,28
DOW114,01-1142,2017-03-31,2017-03-03,28
DOW114,01-1142,2017-04-21,2017-03-31,21
DOW114,01-1142,2017-05-11,2017-04-21,20
DOW114,01-1142,2017-08-10,2017-05-11,91
DOW114,01-1142,2017-08-18,2017-08-10,8
DOW114,01-1142,2017-09-28,2017-08-18,41
DOW114,01-1142,2017-11-10,2017-09-28,43
DOW114,01-1142,2017-11-17,2017-11-10,7
