CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,02-2459,2016-04-07,2016-03-14,24
VIC107,02-2459,2016-05-12,2016-04-07,35
VIC107,02-2459,2016-06-28,2016-05-12,47
VIC107,02-2459,2016-08-13,2016-06-28,46
VIC107,02-2459,2016-09-07,2016-08-13,25
VIC107,02-2459,2016-09-26,2016-09-07,19
VIC107,02-2459,2016-11-21,2016-09-26,56
VIC107,02-2459,2017-01-05,2016-11-21,45
VIC107,02-2459,2017-01-27,2017-01-05,22
VIC107,02-2459,2017-03-21,2017-01-27,53
VIC107,02-2459,2017-05-22,2017-03-21,62
VIC107,02-2459,2017-06-26,2017-05-22,35
VIC107,02-2459,2017-08-22,2017-06-26,57
VIC107,02-2459,2017-10-10,2017-08-22,49
VIC107,02-2459,2017-11-07,2017-10-10,28
VIC107,02-2459,2017-12-04,2017-11-07,27
