CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-4533,2016-01-12,2015-06-08,218
ACT106,02-4533,2016-02-08,2016-01-12,27
ACT106,02-4533,2017-03-20,2016-02-08,406
ACT106,02-4533,2017-03-29,2017-03-20,9
ACT106,02-4533,2017-04-10,2017-03-29,12
ACT106,02-4533,2017-04-17,2017-04-10,7
ACT106,02-4533,2017-04-24,2017-04-17,7
ACT106,02-4533,2017-05-15,2017-04-24,21
ACT106,02-4533,2017-05-22,2017-05-15,7
ACT106,02-4533,2017-06-06,2017-05-22,15
ACT106,02-4533,2017-06-19,2017-06-06,13
ACT106,02-4533,2017-06-28,2017-06-19,9
ACT106,02-4533,2017-07-17,2017-06-28,19
ACT106,02-4533,2017-07-26,2017-07-17,9
ACT106,02-4533,2017-08-14,2017-07-26,19
ACT106,02-4533,2017-08-21,2017-08-14,7
ACT106,02-4533,2017-08-30,2017-08-21,9
ACT106,02-4533,2017-09-13,2017-08-30,14
ACT106,02-4533,2017-09-25,2017-09-13,12
ACT106,02-4533,2017-09-29,2017-09-25,4
ACT106,02-4533,2017-10-11,2017-09-29,12
ACT106,02-4533,2017-10-30,2017-10-11,19
ACT106,02-4533,2017-11-01,2017-10-30,2
ACT106,02-4533,2017-11-15,2017-11-01,14
ACT106,02-4533,2017-11-20,2017-11-15,5
ACT106,02-4533,2017-11-21,2017-11-20,1
