CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,01-0006,2016-05-04,2016-03-31,34
DES123,01-0006,2016-06-13,2016-05-04,40
DES123,01-0006,2016-07-11,2016-06-13,28
DES123,01-0006,2016-07-26,2016-07-11,15
DES123,01-0006,2016-08-01,2016-07-26,6
DES123,01-0006,2016-08-08,2016-08-01,7
DES123,01-0006,2016-09-07,2016-08-08,30
DES123,01-0006,2016-09-17,2016-09-07,10
DES123,01-0006,2016-09-28,2016-09-17,11
DES123,01-0006,2016-10-21,2016-09-28,23
DES123,01-0006,2016-12-01,2016-10-21,41
DES123,01-0006,2016-12-27,2016-12-01,26
DES123,01-0006,2017-01-16,2016-12-27,20
DES123,01-0006,2017-01-17,2017-01-16,1
DES123,01-0006,2017-02-15,2017-01-17,29
DES123,01-0006,2017-02-27,2017-02-15,12
DES123,01-0006,2017-03-01,2017-02-27,2
DES123,01-0006,2017-03-08,2017-03-01,7
DES123,01-0006,2017-03-16,2017-03-08,8
DES123,01-0006,2017-03-20,2017-03-16,4
DES123,01-0006,2017-04-10,2017-03-20,21
DES123,01-0006,2017-04-17,2017-04-10,7
DES123,01-0006,2017-05-01,2017-04-17,14
DES123,01-0006,2017-05-18,2017-05-01,17
DES123,01-0006,2017-05-31,2017-05-18,13
DES123,01-0006,2017-07-11,2017-05-31,41
DES123,01-0006,2017-07-14,2017-07-11,3
DES123,01-0006,2017-07-24,2017-07-14,10
DES123,01-0006,2017-08-02,2017-07-24,9
DES123,01-0006,2017-08-22,2017-08-02,20
DES123,01-0006,2017-09-05,2017-08-22,14
