CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS100,02-0570,2015-05-22,2015-05-19,3
MBS100,02-0570,2015-05-26,2015-05-22,4
MBS100,02-0570,2015-06-02,2015-05-26,7
MBS100,02-0570,2015-06-05,2015-06-02,3
MBS100,02-0570,2015-06-08,2015-06-05,3
MBS100,02-0570,2015-06-11,2015-06-08,3
MBS100,02-0570,2015-06-15,2015-06-11,4
MBS100,02-0570,2015-06-25,2015-06-15,10
MBS100,02-0570,2015-06-30,2015-06-25,5
MBS100,02-0570,2015-07-06,2015-06-30,6
MBS100,02-0570,2015-07-16,2015-07-06,10
MBS100,02-0570,2015-07-20,2015-07-16,4
MBS100,02-0570,2015-07-21,2015-07-20,1
MBS100,02-0570,2015-07-22,2015-07-21,1
MBS100,02-0570,2015-07-28,2015-07-22,6
MBS100,02-0570,2015-07-29,2015-07-28,1
MBS100,02-0570,2015-07-31,2015-07-29,2
MBS100,02-0570,2015-08-10,2015-07-31,10
MBS100,02-0570,2015-08-11,2015-08-10,1
MBS100,02-0570,2015-08-13,2015-08-11,2
MBS100,02-0570,2015-08-17,2015-08-13,4
MBS100,02-0570,2015-08-24,2015-08-17,7
MBS100,02-0570,2015-08-26,2015-08-24,2
MBS100,02-0570,2015-08-31,2015-08-26,5
MBS100,02-0570,2015-09-04,2015-08-31,4
MBS100,02-0570,2015-09-08,2015-09-04,4
MBS100,02-0570,2015-09-09,2015-09-08,1
MBS100,02-0570,2015-09-15,2015-09-09,6
MBS100,02-0570,2015-09-17,2015-09-15,2
MBS100,02-0570,2015-09-23,2015-09-17,6
MBS100,02-0570,2015-09-24,2015-09-23,1
MBS100,02-0570,2015-09-28,2015-09-24,4
MBS100,02-0570,2015-09-29,2015-09-28,1
MBS100,02-0570,2015-09-30,2015-09-29,1
MBS100,02-0570,2015-10-05,2015-09-30,5
MBS100,02-0570,2015-10-06,2015-10-05,1
MBS100,02-0570,2015-10-08,2015-10-06,2
MBS100,02-0570,2015-10-09,2015-10-08,1
MBS100,02-0570,2015-10-12,2015-10-09,3
MBS100,02-0570,2015-10-16,2015-10-12,4
MBS100,02-0570,2015-10-19,2015-10-16,3
MBS100,02-0570,2015-10-20,2015-10-19,1
MBS100,02-0570,2015-10-21,2015-10-20,1
MBS100,02-0570,2015-10-22,2015-10-21,1
MBS100,02-0570,2015-10-26,2015-10-22,4
MBS100,02-0570,2015-11-02,2015-10-26,7
MBS100,02-0570,2015-11-03,2015-11-02,1
MBS100,02-0570,2015-11-06,2015-11-03,3
MBS100,02-0570,2015-11-09,2015-11-06,3
MBS100,02-0570,2015-11-10,2015-11-09,1
MBS100,02-0570,2015-11-17,2015-11-10,7
MBS100,02-0570,2015-11-18,2015-11-17,1
MBS100,02-0570,2015-11-20,2015-11-18,2
MBS100,02-0570,2015-11-23,2015-11-20,3
MBS100,02-0570,2015-11-24,2015-11-23,1
MBS100,02-0570,2015-11-25,2015-11-24,1
MBS100,02-0570,2015-11-30,2015-11-25,5
MBS100,02-0570,2015-12-07,2015-11-30,7
MBS100,02-0570,2015-12-09,2015-12-07,2
MBS100,02-0570,2015-12-10,2015-12-09,1
MBS100,02-0570,2015-12-11,2015-12-10,1
MBS100,02-0570,2015-12-14,2015-12-11,3
MBS100,02-0570,2015-12-15,2015-12-14,1
MBS100,02-0570,2015-12-16,2015-12-15,1
MBS100,02-0570,2015-12-18,2015-12-16,2
MBS100,02-0570,2015-12-30,2015-12-18,12
MBS100,02-0570,2016-01-04,2015-12-30,5
MBS100,02-0570,2016-01-05,2016-01-04,1
MBS100,02-0570,2016-01-06,2016-01-05,1
MBS100,02-0570,2016-01-07,2016-01-06,1
MBS100,02-0570,2016-01-12,2016-01-07,5
MBS100,02-0570,2016-01-18,2016-01-12,6
MBS100,02-0570,2016-01-26,2016-01-18,8
MBS100,02-0570,2016-01-27,2016-01-26,1
MBS100,02-0570,2016-01-28,2016-01-27,1
MBS100,02-0570,2016-01-29,2016-01-28,1
MBS100,02-0570,2016-02-01,2016-01-29,3
MBS100,02-0570,2016-02-02,2016-02-01,1
