CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT110,0090-18,2015-07-15,2015-05-12,64
BAT110,0090-18,2015-08-05,2015-07-15,21
BAT110,0090-18,2015-10-20,2015-08-05,76
BAT110,0090-18,2016-01-15,2015-10-20,87
BAT110,0090-18,2016-04-05,2016-01-15,81
BAT110,0090-18,2016-04-27,2016-04-05,22
BAT110,0090-18,2016-06-16,2016-04-27,50
BAT110,0090-18,2016-08-30,2016-06-16,75
BAT110,0090-18,2016-09-20,2016-08-30,21
BAT110,0090-18,2016-10-07,2016-09-20,17
BAT110,0090-18,2016-11-03,2016-10-07,27
BAT110,0090-18,2016-12-19,2016-11-03,46
BAT110,0090-18,2017-02-22,2016-12-19,65
BAT110,0090-18,2017-03-08,2017-02-22,14
BAT110,0090-18,2017-04-05,2017-03-08,28
BAT110,0090-18,2017-05-17,2017-04-05,42
BAT110,0090-18,2017-07-19,2017-05-17,63
