CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,02-6565,2015-07-27,2015-06-30,27
DEL101,02-6565,2015-08-12,2015-07-27,16
DEL101,02-6565,2015-08-24,2015-08-12,12
DEL101,02-6565,2015-09-22,2015-08-24,29
DEL101,02-6565,2015-11-09,2015-09-22,48
DEL101,02-6565,2015-11-10,2015-11-09,1
DEL101,02-6565,2016-02-16,2015-11-10,98
DEL101,02-6565,2016-03-01,2016-02-16,14
DEL101,02-6565,2016-04-05,2016-03-01,35
DEL101,02-6565,2016-04-08,2016-04-05,3
DEL101,02-6565,2016-07-29,2016-04-08,112
DEL101,02-6565,2016-12-23,2016-07-29,147
DEL101,02-6565,2017-01-31,2016-12-23,39
DEL101,02-6565,2017-02-09,2017-01-31,9
DEL101,02-6565,2017-03-01,2017-02-09,20
DEL101,02-6565,2017-03-07,2017-03-01,6
DEL101,02-6565,2017-03-16,2017-03-07,9
DEL101,02-6565,2017-04-03,2017-03-16,18
DEL101,02-6565,2017-04-06,2017-04-03,3
DEL101,02-6565,2017-04-20,2017-04-06,14
DEL101,02-6565,2017-04-28,2017-04-20,8
DEL101,02-6565,2017-05-03,2017-04-28,5
DEL101,02-6565,2017-05-30,2017-05-03,27
DEL101,02-6565,2017-06-07,2017-05-30,8
DEL101,02-6565,2017-07-05,2017-06-07,28
DEL101,02-6565,2017-07-13,2017-07-05,8
DEL101,02-6565,2017-07-21,2017-07-13,8
DEL101,02-6565,2017-07-28,2017-07-21,7
DEL101,02-6565,2017-08-29,2017-07-28,32
DEL101,02-6565,2017-09-06,2017-08-29,8
DEL101,02-6565,2017-09-12,2017-09-06,6
DEL101,02-6565,2017-09-13,2017-09-12,1
DEL101,02-6565,2017-09-29,2017-09-13,16
DEL101,02-6565,2017-10-11,2017-09-29,12
DEL101,02-6565,2017-10-27,2017-10-11,16
DEL101,02-6565,2017-11-13,2017-10-27,17
DEL101,02-6565,2017-11-16,2017-11-13,3
DEL101,02-6565,2017-11-29,2017-11-16,13
DEL101,02-6565,2017-12-06,2017-11-29,7
