CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB149,02-0533,2015-07-30,2015-06-26,34
ROB149,02-0533,2015-10-22,2015-07-30,84
ROB149,02-0533,2015-11-23,2015-10-22,32
ROB149,02-0533,2016-01-19,2015-11-23,57
ROB149,02-0533,2016-01-26,2016-01-19,7
ROB149,02-0533,2016-02-22,2016-01-26,27
ROB149,02-0533,2016-03-16,2016-02-22,23
ROB149,02-0533,2016-04-19,2016-03-16,34
ROB149,02-0533,2016-05-24,2016-04-19,35
ROB149,02-0533,2016-06-28,2016-05-24,35
ROB149,02-0533,2017-01-04,2016-06-28,190
ROB149,02-0533,2017-02-13,2017-01-04,40
ROB149,02-0533,2017-05-05,2017-02-13,81
ROB149,02-0533,2017-06-05,2017-05-05,31
ROB149,02-0533,2017-08-03,2017-06-05,59
ROB149,02-0533,2017-09-27,2017-08-03,55
ROB149,02-0533,2017-11-02,2017-09-27,36
