CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-0854,2015-11-20,2015-10-22,29
WHA103,02-0854,2015-11-25,2015-11-20,5
WHA103,02-0854,2016-01-19,2015-11-25,55
WHA103,02-0854,2016-02-02,2016-01-19,14
WHA103,02-0854,2016-02-23,2016-02-02,21
WHA103,02-0854,2016-03-08,2016-02-23,14
WHA103,02-0854,2016-04-06,2016-03-08,29
WHA103,02-0854,2016-04-22,2016-04-06,16
WHA103,02-0854,2016-04-26,2016-04-22,4
WHA103,02-0854,2016-05-10,2016-04-26,14
WHA103,02-0854,2016-06-01,2016-05-10,22
WHA103,02-0854,2016-07-20,2016-06-01,49
WHA103,02-0854,2016-09-15,2016-07-20,57
WHA103,02-0854,2016-10-20,2016-09-15,35
WHA103,02-0854,2016-11-30,2016-10-20,41
WHA103,02-0854,2017-01-05,2016-11-30,36
WHA103,02-0854,2017-02-21,2017-01-05,47
