CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-8991,2015-08-18,2015-07-16,33
PIE103,02-8991,2015-08-24,2015-08-18,6
PIE103,02-8991,2015-09-14,2015-08-24,21
PIE103,02-8991,2015-09-17,2015-09-14,3
PIE103,02-8991,2016-08-03,2015-09-17,321
PIE103,02-8991,2016-08-30,2016-08-03,27
PIE103,02-8991,2016-09-14,2016-08-30,15
PIE103,02-8991,2016-09-29,2016-09-14,15
PIE103,02-8991,2016-11-07,2016-09-29,39
PIE103,02-8991,2016-11-11,2016-11-07,4
PIE103,02-8991,2016-12-05,2016-11-11,24
PIE103,02-8991,2017-08-23,2016-12-05,261
PIE103,02-8991,2017-11-17,2017-08-23,86
PIE103,02-8991,2017-11-20,2017-11-17,3
PIE103,02-8991,2017-12-05,2017-11-20,15
