CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL121,B1-4414,2015-05-11,2015-05-09,2
ELL121,B1-4414,2015-05-13,2015-05-11,2
ELL121,B1-4414,2015-05-20,2015-05-13,7
ELL121,B1-4414,2015-05-26,2015-05-20,6
ELL121,B1-4414,2015-06-01,2015-05-26,6
ELL121,B1-4414,2015-06-05,2015-06-01,4
ELL121,B1-4414,2015-06-08,2015-06-05,3
ELL121,B1-4414,2015-06-17,2015-06-08,9
ELL121,B1-4414,2015-07-27,2015-06-17,40
ELL121,B1-4414,2015-07-31,2015-07-27,4
ELL121,B1-4414,2015-08-05,2015-07-31,5
ELL121,B1-4414,2015-08-17,2015-08-05,12
ELL121,B1-4414,2016-01-29,2015-08-17,165
ELL121,B1-4414,2016-05-02,2016-01-29,94
ELL121,B1-4414,2016-05-23,2016-05-02,21
ELL121,B1-4414,2016-06-06,2016-05-23,14
ELL121,B1-4414,2016-06-24,2016-06-06,18
ELL121,B1-4414,2016-08-29,2016-06-24,66
