CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS161,02-5494,2016-09-08,2016-09-06,2
ROS161,02-5494,2016-09-23,2016-09-08,15
ROS161,02-5494,2016-09-29,2016-09-23,6
ROS161,02-5494,2016-10-04,2016-09-29,5
ROS161,02-5494,2016-10-26,2016-10-04,22
ROS161,02-5494,2016-11-09,2016-10-26,14
ROS161,02-5494,2016-11-22,2016-11-09,13
ROS161,02-5494,2016-12-05,2016-11-22,13
ROS161,02-5494,2016-12-14,2016-12-05,9
ROS161,02-5494,2017-01-04,2016-12-14,21
ROS161,02-5494,2017-01-16,2017-01-04,12
ROS161,02-5494,2017-01-25,2017-01-16,9
ROS161,02-5494,2017-02-02,2017-01-25,8
ROS161,02-5494,2017-03-02,2017-02-02,28
ROS161,02-5494,2017-03-28,2017-03-02,26
ROS161,02-5494,2017-03-31,2017-03-28,3
ROS161,02-5494,2017-04-10,2017-03-31,10
ROS161,02-5494,2017-04-12,2017-04-10,2
ROS161,02-5494,2017-04-17,2017-04-12,5
ROS161,02-5494,2017-04-21,2017-04-17,4
ROS161,02-5494,2017-04-27,2017-04-21,6
ROS161,02-5494,2017-05-01,2017-04-27,4
ROS161,02-5494,2017-05-11,2017-05-01,10
ROS161,02-5494,2017-06-12,2017-05-11,32
ROS161,02-5494,2017-06-15,2017-06-12,3
ROS161,02-5494,2017-07-13,2017-06-15,28
ROS161,02-5494,2017-07-17,2017-07-13,4
ROS161,02-5494,2017-07-19,2017-07-17,2
ROS161,02-5494,2017-11-16,2017-07-19,120
ROS161,02-5494,2017-12-07,2017-11-16,21
