CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,B2-4299,2015-12-11,2015-10-06,66
BRA147,B2-4299,2015-12-18,2015-12-11,7
BRA147,B2-4299,2016-03-12,2015-12-18,85
BRA147,B2-4299,2016-03-15,2016-03-12,3
BRA147,B2-4299,2016-03-21,2016-03-15,6
BRA147,B2-4299,2016-10-05,2016-03-21,198
BRA147,B2-4299,2016-10-25,2016-10-05,20
BRA147,B2-4299,2016-10-26,2016-10-25,1
BRA147,B2-4299,2016-11-01,2016-10-26,6
BRA147,B2-4299,2016-11-04,2016-11-01,3
BRA147,B2-4299,2016-11-07,2016-11-04,3
BRA147,B2-4299,2016-11-21,2016-11-07,14
BRA147,B2-4299,2016-11-25,2016-11-21,4
BRA147,B2-4299,2016-11-28,2016-11-25,3
BRA147,B2-4299,2016-11-29,2016-11-28,1
BRA147,B2-4299,2016-12-12,2016-11-29,13
BRA147,B2-4299,2016-12-14,2016-12-12,2
