CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-6460,2015-07-20,2015-05-13,68
INT134,02-6460,2015-08-31,2015-07-20,42
INT134,02-6460,2015-11-20,2015-08-31,81
INT134,02-6460,2015-12-04,2015-11-20,14
INT134,02-6460,2016-02-15,2015-12-04,73
INT134,02-6460,2016-03-28,2016-02-15,42
INT134,02-6460,2016-04-22,2016-03-28,25
INT134,02-6460,2016-06-17,2016-04-22,56
INT134,02-6460,2016-08-01,2016-06-17,45
INT134,02-6460,2016-08-24,2016-08-01,23
INT134,02-6460,2016-10-25,2016-08-24,62
INT134,02-6460,2016-12-15,2016-10-25,51
INT134,02-6460,2017-02-08,2016-12-15,55
INT134,02-6460,2017-03-09,2017-02-08,29
INT134,02-6460,2017-06-29,2017-03-09,112
INT134,02-6460,2017-07-21,2017-06-29,22
INT134,02-6460,2017-10-19,2017-07-21,90
