CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER125,20-0777,2015-09-22,2015-08-13,40
SER125,20-0777,2015-11-03,2015-09-22,42
SER125,20-0777,2015-11-19,2015-11-03,16
SER125,20-0777,2016-03-24,2015-11-19,126
SER125,20-0777,2016-07-26,2016-03-24,124
SER125,20-0777,2016-09-16,2016-07-26,52
SER125,20-0777,2016-11-04,2016-09-16,49
SER125,20-0777,2017-01-11,2016-11-04,68
SER125,20-0777,2017-04-14,2017-01-11,93
SER125,20-0777,2017-06-05,2017-04-14,52
SER125,20-0777,2017-07-07,2017-06-05,32
SER125,20-0777,2017-07-12,2017-07-07,5
SER125,20-0777,2017-07-13,2017-07-12,1
SER125,20-0777,2017-08-31,2017-07-13,49
SER125,20-0777,2017-10-04,2017-08-31,34
SER125,20-0777,2017-11-10,2017-10-04,37
SER125,20-0777,2017-12-04,2017-11-10,24
