CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,01-1457,2016-04-05,2016-04-01,4
STE103,01-1457,2016-04-07,2016-04-05,2
STE103,01-1457,2016-04-13,2016-04-07,6
STE103,01-1457,2016-04-15,2016-04-13,2
STE103,01-1457,2016-04-22,2016-04-15,7
STE103,01-1457,2016-04-27,2016-04-22,5
STE103,01-1457,2016-04-30,2016-04-27,3
STE103,01-1457,2016-05-23,2016-04-30,23
STE103,01-1457,2016-06-14,2016-05-23,22
STE103,01-1457,2016-06-17,2016-06-14,3
STE103,01-1457,2016-06-22,2016-06-17,5
STE103,01-1457,2016-06-25,2016-06-22,3
STE103,01-1457,2016-07-05,2016-06-25,10
STE103,01-1457,2016-07-09,2016-07-05,4
STE103,01-1457,2016-07-12,2016-07-09,3
STE103,01-1457,2016-07-22,2016-07-12,10
STE103,01-1457,2016-07-26,2016-07-22,4
STE103,01-1457,2016-08-11,2016-07-26,16
STE103,01-1457,2016-08-18,2016-08-11,7
STE103,01-1457,2016-08-23,2016-08-18,5
STE103,01-1457,2016-08-26,2016-08-23,3
STE103,01-1457,2016-08-27,2016-08-26,1
STE103,01-1457,2016-09-15,2016-08-27,19
STE103,01-1457,2016-09-22,2016-09-15,7
