CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,SPC1498,2016-04-26,2016-04-08,18
OWL110,SPC1498,2016-04-29,2016-04-26,3
OWL110,SPC1498,2016-06-02,2016-04-29,34
OWL110,SPC1498,2016-07-01,2016-06-02,29
OWL110,SPC1498,2016-07-25,2016-07-01,24
OWL110,SPC1498,2016-09-09,2016-07-25,46
OWL110,SPC1498,2016-09-12,2016-09-09,3
OWL110,SPC1498,2016-09-14,2016-09-12,2
OWL110,SPC1498,2016-11-25,2016-09-14,72
OWL110,SPC1498,2017-05-26,2016-11-25,182
OWL110,SPC1498,2017-07-28,2017-05-26,63
OWL110,SPC1498,2017-08-31,2017-07-28,34
OWL110,SPC1498,2017-09-29,2017-08-31,29
OWL110,SPC1498,2017-10-24,2017-09-29,25
OWL110,SPC1498,2017-11-09,2017-10-24,16
OWL110,SPC1498,2017-12-08,2017-11-09,29
