CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,SPC0109,2015-07-06,2015-06-11,25
IHS100,SPC0109,2015-07-24,2015-07-06,18
IHS100,SPC0109,2015-08-04,2015-07-24,11
IHS100,SPC0109,2015-08-06,2015-08-04,2
IHS100,SPC0109,2015-08-27,2015-08-06,21
IHS100,SPC0109,2015-09-01,2015-08-27,5
IHS100,SPC0109,2015-09-04,2015-09-01,3
IHS100,SPC0109,2015-09-22,2015-09-04,18
IHS100,SPC0109,2015-10-02,2015-09-22,10
IHS100,SPC0109,2015-11-05,2015-10-02,34
IHS100,SPC0109,2015-11-12,2015-11-05,7
IHS100,SPC0109,2015-11-13,2015-11-12,1
IHS100,SPC0109,2015-11-30,2015-11-13,17
IHS100,SPC0109,2015-12-02,2015-11-30,2
IHS100,SPC0109,2015-12-11,2015-12-02,9
IHS100,SPC0109,2015-12-15,2015-12-11,4
IHS100,SPC0109,2015-12-28,2015-12-15,13
