CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB129,09-9872,2015-06-26,2015-05-29,28
WEB129,09-9872,2015-07-02,2015-06-26,6
WEB129,09-9872,2015-07-10,2015-07-02,8
WEB129,09-9872,2015-08-11,2015-07-10,32
WEB129,09-9872,2015-08-27,2015-08-11,16
WEB129,09-9872,2015-09-04,2015-08-27,8
WEB129,09-9872,2015-09-29,2015-09-04,25
WEB129,09-9872,2015-11-04,2015-09-29,36
WEB129,09-9872,2015-12-29,2015-11-04,55
WEB129,09-9872,2017-05-31,2015-12-29,519
WEB129,09-9872,2017-06-27,2017-05-31,27
WEB129,09-9872,2017-07-28,2017-06-27,31
WEB129,09-9872,2017-08-10,2017-07-28,13
WEB129,09-9872,2017-09-08,2017-08-10,29
WEB129,09-9872,2017-10-04,2017-09-08,26
WEB129,09-9872,2017-10-19,2017-10-04,15
WEB129,09-9872,2017-11-30,2017-10-19,42
