CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-0426,2017-01-20,2017-01-12,8
RMH100,02-0426,2017-02-20,2017-01-20,31
RMH100,02-0426,2017-03-08,2017-02-20,16
RMH100,02-0426,2017-04-07,2017-03-08,30
RMH100,02-0426,2017-04-14,2017-04-07,7
RMH100,02-0426,2017-04-28,2017-04-14,14
RMH100,02-0426,2017-05-08,2017-04-28,10
RMH100,02-0426,2017-05-18,2017-05-08,10
RMH100,02-0426,2017-05-23,2017-05-18,5
RMH100,02-0426,2017-05-31,2017-05-23,8
RMH100,02-0426,2017-06-06,2017-05-31,6
RMH100,02-0426,2017-06-15,2017-06-06,9
RMH100,02-0426,2017-06-22,2017-06-15,7
RMH100,02-0426,2017-06-30,2017-06-22,8
RMH100,02-0426,2017-07-11,2017-06-30,11
RMH100,02-0426,2017-07-13,2017-07-11,2
RMH100,02-0426,2017-07-24,2017-07-13,11
RMH100,02-0426,2017-08-04,2017-07-24,11
RMH100,02-0426,2017-08-14,2017-08-04,10
RMH100,02-0426,2017-08-16,2017-08-14,2
RMH100,02-0426,2017-08-31,2017-08-16,15
RMH100,02-0426,2017-09-27,2017-08-31,27
RMH100,02-0426,2017-11-10,2017-09-27,44
