CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-1978,2015-05-29,2015-05-08,21
WAL106,02-1978,2015-06-05,2015-05-29,7
WAL106,02-1978,2015-06-19,2015-06-05,14
WAL106,02-1978,2015-07-02,2015-06-19,13
WAL106,02-1978,2015-07-10,2015-07-02,8
WAL106,02-1978,2015-07-17,2015-07-10,7
WAL106,02-1978,2015-07-24,2015-07-17,7
WAL106,02-1978,2015-08-21,2015-07-24,28
WAL106,02-1978,2015-08-28,2015-08-21,7
WAL106,02-1978,2015-10-02,2015-08-28,35
WAL106,02-1978,2015-10-16,2015-10-02,14
WAL106,02-1978,2015-10-30,2015-10-16,14
WAL106,02-1978,2015-11-13,2015-10-30,14
WAL106,02-1978,2015-12-08,2015-11-13,25
WAL106,02-1978,2015-12-11,2015-12-08,3
WAL106,02-1978,2016-02-26,2015-12-11,77
WAL106,02-1978,2016-03-11,2016-02-26,14
WAL106,02-1978,2016-03-25,2016-03-11,14
WAL106,02-1978,2016-04-15,2016-03-25,21
