CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-7366,2016-12-01,2016-11-01,30
LEM111,02-7366,2016-12-13,2016-12-01,12
LEM111,02-7366,2016-12-15,2016-12-13,2
LEM111,02-7366,2017-01-09,2016-12-15,25
LEM111,02-7366,2017-02-01,2017-01-09,23
LEM111,02-7366,2017-02-06,2017-02-01,5
LEM111,02-7366,2017-03-01,2017-02-06,23
LEM111,02-7366,2017-03-13,2017-03-01,12
LEM111,02-7366,2017-04-17,2017-03-13,35
LEM111,02-7366,2017-05-18,2017-04-17,31
LEM111,02-7366,2017-06-01,2017-05-18,14
LEM111,02-7366,2017-06-15,2017-06-01,14
LEM111,02-7366,2017-07-01,2017-06-15,16
LEM111,02-7366,2017-07-20,2017-07-01,19
LEM111,02-7366,2017-08-01,2017-07-20,12
