CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-7132,2017-01-26,2017-01-23,3
SMD100,02-7132,2017-02-06,2017-01-26,11
SMD100,02-7132,2017-02-09,2017-02-06,3
SMD100,02-7132,2017-03-28,2017-02-09,47
SMD100,02-7132,2017-03-31,2017-03-28,3
SMD100,02-7132,2017-04-13,2017-03-31,13
SMD100,02-7132,2017-04-18,2017-04-13,5
SMD100,02-7132,2017-04-21,2017-04-18,3
SMD100,02-7132,2017-04-26,2017-04-21,5
SMD100,02-7132,2017-06-06,2017-04-26,41
SMD100,02-7132,2017-06-13,2017-06-06,7
SMD100,02-7132,2017-06-23,2017-06-13,10
SMD100,02-7132,2017-06-28,2017-06-23,5
SMD100,02-7132,2017-07-06,2017-06-28,8
SMD100,02-7132,2017-07-13,2017-07-06,7
SMD100,02-7132,2017-07-14,2017-07-13,1
SMD100,02-7132,2017-09-14,2017-07-14,62
SMD100,02-7132,2017-10-09,2017-09-14,25
SMD100,02-7132,2017-10-17,2017-10-09,8
SMD100,02-7132,2017-11-09,2017-10-17,23
SMD100,02-7132,2017-11-13,2017-11-09,4
SMD100,02-7132,2017-11-30,2017-11-13,17
