CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,02-7371,2015-07-14,2015-07-09,5
APO179,02-7371,2015-07-29,2015-07-14,15
APO179,02-7371,2015-08-05,2015-07-29,7
APO179,02-7371,2015-08-14,2015-08-05,9
APO179,02-7371,2015-08-17,2015-08-14,3
APO179,02-7371,2015-09-28,2015-08-17,42
APO179,02-7371,2015-10-05,2015-09-28,7
APO179,02-7371,2015-10-08,2015-10-05,3
APO179,02-7371,2015-11-09,2015-10-08,32
APO179,02-7371,2015-11-17,2015-11-09,8
APO179,02-7371,2016-02-15,2015-11-17,90
APO179,02-7371,2016-03-02,2016-02-15,16
APO179,02-7371,2016-03-18,2016-03-02,16
APO179,02-7371,2016-04-01,2016-03-18,14
APO179,02-7371,2016-04-15,2016-04-01,14
APO179,02-7371,2016-04-21,2016-04-15,6
APO179,02-7371,2016-05-13,2016-04-21,22
APO179,02-7371,2016-05-25,2016-05-13,12
