CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-1412,2016-12-15,2016-11-07,38
SYN101,02-1412,2017-01-04,2016-12-15,20
SYN101,02-1412,2017-01-23,2017-01-04,19
SYN101,02-1412,2017-02-01,2017-01-23,9
SYN101,02-1412,2017-02-16,2017-02-01,15
SYN101,02-1412,2017-03-13,2017-02-16,25
SYN101,02-1412,2017-04-17,2017-03-13,35
SYN101,02-1412,2017-05-04,2017-04-17,17
SYN101,02-1412,2017-05-10,2017-05-04,6
SYN101,02-1412,2017-06-08,2017-05-10,29
SYN101,02-1412,2017-06-27,2017-06-08,19
SYN101,02-1412,2017-07-13,2017-06-27,16
SYN101,02-1412,2017-08-18,2017-07-13,36
SYN101,02-1412,2017-08-28,2017-08-18,10
SYN101,02-1412,2017-09-05,2017-08-28,8
SYN101,02-1412,2017-09-18,2017-09-05,13
SYN101,02-1412,2017-10-19,2017-09-18,31
SYN101,02-1412,2017-11-15,2017-10-19,27
