CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,02-4004,2015-06-29,2015-05-28,32
WOL110,02-4004,2015-07-22,2015-06-29,23
WOL110,02-4004,2015-07-28,2015-07-22,6
WOL110,02-4004,2015-09-29,2015-07-28,63
WOL110,02-4004,2015-10-27,2015-09-29,28
WOL110,02-4004,2015-10-30,2015-10-27,3
WOL110,02-4004,2015-11-25,2015-10-30,26
WOL110,02-4004,2015-12-22,2015-11-25,27
WOL110,02-4004,2016-02-12,2015-12-22,52
WOL110,02-4004,2016-03-11,2016-02-12,28
WOL110,02-4004,2016-05-06,2016-03-11,56
WOL110,02-4004,2016-06-22,2016-05-06,47
WOL110,02-4004,2016-07-06,2016-06-22,14
WOL110,02-4004,2016-08-05,2016-07-06,30
WOL110,02-4004,2016-08-25,2016-08-05,20
WOL110,02-4004,2016-09-07,2016-08-25,13
